-7.78505,-0.266752,-10.2278,-7.78301,-0.261089,-10.2283,100.107,e-
3.97269,-0.487416,-6.66661,-2.19521,-6.39859,-10.7418,385.275,gamma
3.9779,-0.485502,-6.66915,3.97269,-0.487416,-6.66661,57.818,e-
3.98058,-0.486458,-6.66844,3.97269,-0.487416,-6.66661,64.7276,e-
3.98134,-0.484921,-6.67072,3.97269,-0.487416,-6.66661,59.2931,e-
6.02087,-0.674816,-9.316,8.64308,-6.4247,-9.79755,113.799,gamma
-7.54616,-0.510627,-10.6584,-8.29823,-6.39846,-7.35635,310.07,gamma
-6.28412,-0.228085,-11.2192,-8.29823,-6.39846,-7.35635,102.912,gamma
-5.60965,-0.29782,-10.8734,-8.29823,-6.39846,-7.35635,161.195,gamma
-7.54414,-0.512032,-10.6595,-7.54616,-0.510627,-10.6584,59.1833,e-
10.3196,-0.228592,-6.47113,9.93424,-6.42227,-2.32236,134.57,gamma
10.3277,-0.30159,-6.40208,9.93424,-6.42227,-2.32236,127.931,gamma
8.1367,-0.306712,-10.0092,7.56013,-6.1843,-14.4736,142.086,gamma
8.13604,-0.273067,-10.068,7.56013,-6.1843,-14.4736,186.973,gamma
8.13588,-0.271824,-10.0694,8.13604,-0.273067,-10.068,57.6426,e-
-6.3495,-0.434627,11.0793,-3.80487,-5.48987,16.8803,134.266,gamma
-7.8341,-0.627601,-7.95209,-12.3848,-6.42179,-11.7042,125.137,gamma
8.63683,-0.647999,-3.71848,14.837,-0.284915,-2.83835,174.524,gamma
-8.60206,-0.246961,9.20936,-14.8306,0.59927,10.3611,316.312,gamma
-7.26618,-0.352882,-5.89859,-3.31902,1.02922,-14.8137,143.745,gamma
-7.26525,-0.353591,-5.89852,-7.26618,-0.352882,-5.89859,53.3988,e-
-7.78301,-0.261089,-10.2283,-10.0586,2.38116,-14.8096,421.394,gamma
-7.78352,-0.267538,-10.2262,-7.78301,-0.261089,-10.2283,50.3214,e-
-7.78521,-0.266794,-10.2267,-7.78301,-0.261089,-10.2283,74.4386,e-
-7.78505,-0.266752,-10.2278,-7.78301,-0.261089,-10.2283,100.107,e-
-3.99904,-0.698513,9.62226,-2.3423,-5.47408,17.8196,247.958,gamma
-7.54616,-0.510627,-10.6584,-8.29823,-6.39846,-7.35635,310.07,gamma
-6.28412,-0.228085,-11.2192,-8.29823,-6.39846,-7.35635,102.912,gamma
-5.60965,-0.29782,-10.8734,-8.29823,-6.39846,-7.35635,161.195,gamma
-7.54414,-0.512032,-10.6595,-7.54616,-0.510627,-10.6584,59.1833,e-
-6.04371,-0.459484,-8.28216,-1.31651,-6.42108,-12.4892,197.466,gamma
-6.3495,-0.434627,11.0793,-3.80487,-5.48987,16.8803,134.266,gamma
5.38452,-0.274607,-10.3505,9.718,6.78841,-10.8494,159.793,gamma
5.38348,-0.275012,-10.3502,5.38452,-0.274607,-10.3505,59.1574,e-
-9.25589,-0.2845,4.11034,-10.6204,-6.41735,9.28107,144.168,gamma
-7.8341,-0.627601,-7.95209,-12.3848,-6.42179,-11.7042,125.137,gamma
-9.97845,-0.213353,-8.39784,-14.7896,-1.55778,-1.49973,111.257,gamma
7.17407,-0.226231,-2.80929,10.3924,-6.36837,-4.13884,143.659,gamma
6.73258,-0.331084,-3.00047,10.3924,-6.36837,-4.13884,123.616,gamma
6.69578,-0.234105,-2.8243,10.3924,-6.36837,-4.13884,112.669,gamma
6.695,-0.233989,-2.82475,6.69578,-0.234105,-2.8243,51.2582,e-
-5.44069,-0.664103,-8.00017,-3.93428,1.24907,-14.5918,165.21,gamma
-5.44151,-0.663688,-7.9992,-5.44069,-0.664103,-8.00017,76.7654,e-
-5.4417,-0.663681,-7.99924,-5.44069,-0.664103,-8.00017,53.3473,e-
-3.99904,-0.698513,9.62226,-2.3423,-5.47408,17.8196,247.958,gamma
8.4241,-0.558207,-8.94659,12.3121,-4.60776,-14.7854,396.337,gamma
-10.3265,-0.416277,4.71267,-14.845,0.0971714,2.53841,250.437,gamma
-10.3268,-0.414296,4.71106,-10.3265,-0.416277,4.71267,50.4125,e-
-10.3275,-0.413808,4.7116,-10.3265,-0.416277,4.71267,56.5023,e-
-6.04371,-0.459484,-8.28216,-1.31651,-6.42108,-12.4892,197.466,gamma
-9.07088,-0.330318,9.70454,-14.7803,5.22152,11.5541,194.599,gamma
-9.06988,-0.332913,9.70455,-9.07088,-0.330318,9.70454,53.6427,e-
8.60795,-0.658404,-7.84725,14.8153,-2.35873,-4.87668,201.046,gamma
8.60659,-0.659319,-7.84679,8.60795,-0.658404,-7.84725,50.2743,e-
8.60716,-0.660033,-7.84709,8.60795,-0.658404,-7.84725,58.0766,e-
-6.89846,-0.69361,4.73635,-11.0577,-6.37351,3.56377,299.088,gamma
-5.12358,-0.552247,-8.97165,-4.68609,7.24523,-14.8086,255.375,gamma
-5.12622,-0.554283,-8.96938,-5.12358,-0.552247,-8.97165,102.432,e-
-10.664,-0.484997,6.27101,-14.843,-4.68346,2.9938,163.979,gamma
-10.6623,-0.483758,6.2712,-10.664,-0.484997,6.27101,52.4347,e-
-4.34128,-0.571338,7.35335,-14.8324,-2.05196,7.18908,163.9,gamma
-4.34218,-0.570815,7.35246,-4.34128,-0.571338,7.35335,70.2056,e-
4.26045,-0.549997,-9.54477,9.02834,-6.40035,-9.25552,178.162,gamma
4.26226,-0.550739,-9.54496,4.26045,-0.549997,-9.54477,82.1648,e-
-3.98197,-0.529422,-11.0039,4.33318,-0.250473,-14.7713,245.693,gamma
-4.04674,-0.340986,-10.6677,4.33318,-0.250473,-14.7713,198.962,gamma
-4.04794,-0.341316,-10.6657,-4.04674,-0.340986,-10.6677,64.1476,e-
-3.9847,-0.5306,-11.0023,-3.98197,-0.529422,-11.0039,57.4954,e-
-6.57773,-0.365289,-9.27413,-8.90711,6.80822,-14.7828,552.353,gamma
-6.63291,-0.319239,-9.40816,-8.90711,6.80822,-14.7828,51.7356,gamma
-6.46564,-0.24503,-9.43075,-8.90711,6.80822,-14.7828,51.6817,gamma
-6.47212,-0.251321,-9.42038,-8.90711,6.80822,-14.7828,87.7945,gamma
-6.57117,-0.371942,-9.26965,-6.57773,-0.365289,-9.27413,91.5557,e-
-6.56689,-0.369734,-9.2701,-6.57773,-0.365289,-9.27413,91.4049,e-
-6.56412,-0.370117,-9.26802,-6.57773,-0.365289,-9.27413,109.425,e-
-6.56296,-0.36846,-9.26769,-6.57773,-0.365289,-9.27413,53.703,e-
-6.56253,-0.368434,-9.26728,-6.57773,-0.365289,-9.27413,59.8359,e-
8.4241,-0.558207,-8.94659,12.3121,-4.60776,-14.7854,396.337,gamma
3.69288,-0.273047,-7.63856,14.7657,0.369907,-6.53424,316.991,gamma
3.69007,-0.26904,-7.6382,3.69288,-0.273047,-7.63856,50.9315,e-
3.69048,-0.269015,-7.63848,3.69288,-0.273047,-7.63856,70.9335,e-
-10.3265,-0.416277,4.71267,-14.845,0.0971714,2.53841,250.437,gamma
-10.3268,-0.414296,4.71106,-10.3265,-0.416277,4.71267,50.4125,e-
-10.3275,-0.413808,4.7116,-10.3265,-0.416277,4.71267,56.5023,e-
-4.47197,-0.518112,4.73763,-4.70592,-3.05254,20.3245,73.8992,gamma
-4.33112,-0.588841,4.76464,-4.70592,-3.05254,20.3245,158.273,gamma
8.60795,-0.658404,-7.84725,14.8153,-2.35873,-4.87668,201.046,gamma
8.60659,-0.659319,-7.84679,8.60795,-0.658404,-7.84725,50.2743,e-
8.60716,-0.660033,-7.84709,8.60795,-0.658404,-7.84725,58.0766,e-
-7.32893,-0.60517,-4.45684,-9.85138,-6.38593,-2.77884,100.295,gamma
-7.46347,-0.585392,-3.9518,-9.85138,-6.38593,-2.77884,155.779,gamma
-7.32873,-0.604914,-4.4563,-7.32893,-0.60517,-4.45684,69.1498,e-
8.66863,-0.691071,-9.00324,-1.87348,-6.41245,1.66776,328.252,gamma
8.66663,-0.690792,-9.00988,8.66863,-0.691071,-9.00324,51.7107,e-
-6.89846,-0.69361,4.73635,-11.0577,-6.37351,3.56377,299.088,gamma
-10.664,-0.484997,6.27101,-14.843,-4.68346,2.9938,163.979,gamma
-10.6623,-0.483758,6.2712,-10.664,-0.484997,6.27101,52.4347,e-
10.2734,-0.26924,-3.16505,14.8495,-0.982408,-5.5159,281.826,gamma
10.2715,-0.267991,-3.16211,10.2734,-0.26924,-3.16505,100.225,e-
-8.58195,-0.449257,-9.75923,-3.8488,-6.39843,-5.11781,250.979,gamma
-8.58389,-0.449363,-9.76053,-8.58195,-0.449257,-9.75923,66.4558,e-
4.26045,-0.549997,-9.54477,9.02834,-6.40035,-9.25552,178.162,gamma
4.26226,-0.550739,-9.54496,4.26045,-0.549997,-9.54477,82.1648,e-
10.1185,-0.640343,-3.2597,14.8285,-0.390079,0.287309,241.941,gamma
10.1192,-0.639107,-3.26111,10.1185,-0.640343,-3.2597,89.1879,e-
-4.45348,-0.692094,5.27074,14.8465,-1.65789,11.1364,221.225,gamma
-4.45591,-0.691618,5.27268,-4.45348,-0.692094,5.27074,57.4763,e-
3.69288,-0.273047,-7.63856,14.7657,0.369907,-6.53424,316.991,gamma
3.69007,-0.26904,-7.6382,3.69288,-0.273047,-7.63856,50.9315,e-
3.69048,-0.269015,-7.63848,3.69288,-0.273047,-7.63856,70.9335,e-
-4.47197,-0.518112,4.73763,-4.70592,-3.05254,20.3245,73.8992,gamma
-4.33112,-0.588841,4.76464,-4.70592,-3.05254,20.3245,158.273,gamma
-6.18976,-0.693261,-3.34184,-14.8254,6.48852,-6.10357,186.906,gamma
8.84409,-0.484897,-11.0943,13.9927,0.319496,-14.6931,141.206,gamma
8.85237,-0.451112,-11.0524,13.9927,0.319496,-14.6931,203.43,gamma
6.74033,-0.242885,-6.31833,7.77605,2.01261,-14.7782,263.888,gamma
6.74017,-0.239874,-6.31594,6.74033,-0.242885,-6.31833,76.9968,e-
-7.17069,-0.380403,8.97699,-14.8348,-5.06628,6.02584,373.896,gamma
-7.16776,-0.377962,8.97993,-7.17069,-0.380403,8.97699,63.1751,e-
-7.16863,-0.378796,8.98027,-7.17069,-0.380403,8.97699,53.8069,e-
-3.10095,-0.205193,4.19787,-14.7665,-2.62199,3.76324,179.392,gamma
-3.3701,-0.271842,4.17772,-14.7665,-2.62199,3.76324,138.142,gamma
9.63598,-0.388333,-3.39323,14.8447,-2.87703,-5.38384,193.934,gamma
9.68182,-0.42895,-3.42574,14.8447,-2.87703,-5.38384,146.419,gamma
-7.95997,-0.662004,-6.0265,-7.36716,-6.42112,-4.11875,278.336,gamma
-7.95809,-0.660139,-6.02822,-7.95997,-0.662004,-6.0265,56.4363,e-
-10.5742,-0.290851,2.89725,-14.84,3.62074,8.17329,403.575,gamma
-10.5781,-0.29398,2.89938,-10.5742,-0.290851,2.89725,109.219,e-
-10.5769,-0.29374,2.89764,-10.5742,-0.290851,2.89725,66.8942,e-
-7.83077,-0.381855,6.0568,-14.8472,3.23411,7.87246,156.586,gamma
-5.57379,-0.59015,-6.3132,4.11414,-6.42478,-6.99514,164.703,gamma
-11.0119,-0.556389,-9.94653,-10.8957,-0.646673,-14.7492,406.997,gamma
-11.0169,-0.555447,-9.94365,-11.0119,-0.556389,-9.94653,52.5825,e-
-11.0189,-0.556347,-9.94194,-11.0119,-0.556389,-9.94653,79.3799,e-
-11.0197,-0.557893,-9.94238,-11.0119,-0.556389,-9.94653,114.774,e-
-3.75172,-0.518004,-8.70627,-3.51169,-6.41579,-11.4488,273.443,gamma
8.84409,-0.484897,-11.0943,13.9927,0.319496,-14.6931,141.206,gamma
8.85237,-0.451112,-11.0524,13.9927,0.319496,-14.6931,203.43,gamma
-7.17069,-0.380403,8.97699,-14.8348,-5.06628,6.02584,373.896,gamma
-7.16776,-0.377962,8.97993,-7.17069,-0.380403,8.97699,63.1751,e-
-7.16863,-0.378796,8.98027,-7.17069,-0.380403,8.97699,53.8069,e-
-10.7469,-0.276343,-8.74966,-1.11855,-6.4084,-13.8949,364.028,gamma
-10.748,-0.275595,-8.75114,-10.7469,-0.276343,-8.74966,57.1438,e-
-10.7508,-0.27454,-8.75359,-10.7469,-0.276343,-8.74966,53.2608,e-
-10.7505,-0.273383,-8.75373,-10.7469,-0.276343,-8.74966,91.5177,e-
-10.7888,-0.329489,-8.7339,-10.7505,-0.273383,-8.75373,62.5391,gamma
6.5976,-0.681885,-9.58728,10.6096,-6.36827,-7.72289,284.521,gamma
6.59439,-0.680968,-9.58673,6.5976,-0.681885,-9.58728,98.1075,e-
-8.52126,-0.403985,8.62166,-8.26772,-6.41885,5.09902,130.352,gamma
-10.7415,-0.643888,-4.40318,-14.8143,-4.10398,5.5635,247.392,gamma
-10.7395,-0.641461,-4.40683,-10.7415,-0.643888,-4.40318,141.98,e-
-3.75172,-0.518004,-8.70627,-3.51169,-6.41579,-11.4488,273.443,gamma
-5.57976,-0.333954,10.7244,14.8259,4.83377,-9.41296,424.971,gamma
-5.58075,-0.340374,10.7252,-5.57976,-0.333954,10.7244,131.584,e-
-5.58192,-0.341982,10.7244,-5.57976,-0.333954,10.7244,52.544,e-
-5.58309,-0.340418,10.7218,-5.57976,-0.333954,10.7244,77.6638,e-
-5.90865,-0.391595,9.15985,-3.84142,-6.27783,2.45331,149.134,gamma
-5.90955,-0.391799,9.16033,-5.90865,-0.391595,9.15985,74.6697,e-
-9.08744,-0.50865,5.20507,-14.8433,-1.88462,11.1302,236.082,gamma
-9.08355,-0.509356,5.20378,-9.08744,-0.50865,5.20507,52.3642,e-
-5.65011,-0.290417,4.06244,-6.58169,-6.41735,0.419163,217.672,gamma
-4.28849,-0.500951,-10.3728,-1.92962,1.0697,-14.7596,131.407,gamma
-4.1736,-0.252253,-10.3016,-1.92962,1.0697,-14.7596,78.7018,gamma
-4.14433,-0.268294,-10.2708,-1.92962,1.0697,-14.7596,73.0011,gamma
-10.1285,-0.674218,5.9638,-14.834,5.14164,3.72013,164.326,gamma
4.13204,-0.519179,-11.2135,10.2035,-0.401099,-14.8112,162.946,gamma
4.13113,-0.518527,-11.2123,4.13204,-0.519179,-11.2135,54.716,e-
8.3325,-0.494063,-9.191,4.81113,0.580256,-14.8124,173.011,gamma
8.33261,-0.493358,-9.19217,8.3325,-0.494063,-9.191,105.559,e-
8.34228,-0.498278,-9.1913,8.33261,-0.493358,-9.19217,58.5752,gamma
9.13369,-0.558947,-8.08118,14.8448,0.417868,-3.70898,260.847,gamma
9.13138,-0.559926,-8.08111,9.13369,-0.558947,-8.08118,64.113,e-
-8.81422,-0.207623,5.86053,-7.08009,1.11498,20.3844,233.987,gamma
-8.81292,-0.208451,5.8587,-8.81422,-0.207623,5.86053,53.0918,e-
-10.7415,-0.643888,-4.40318,-14.8143,-4.10398,5.5635,247.392,gamma
-10.7395,-0.641461,-4.40683,-10.7415,-0.643888,-4.40318,141.98,e-
3.75689,-0.245628,-9.93912,-1.11057,1.08455,-14.816,86.0914,gamma
10.0813,-0.596089,-5.80832,14.4396,-6.00561,-2.4897,157.165,gamma
-6.78921,-0.449488,8.84496,-1.39844,1.62375,20.3819,212.529,gamma
-6.76072,-0.578065,8.70993,-1.39844,1.62375,20.3819,272.503,gamma
-9.04972,-0.387083,9.41355,-1.39844,1.62375,20.3819,158.015,gamma
-6.75805,-0.578067,8.70787,-6.76072,-0.578065,8.70993,129.009,e-
-6.76666,-0.591601,8.67911,-6.75805,-0.578067,8.70787,88.3347,gamma
-6.76697,-0.591571,8.67912,-6.76666,-0.591601,8.67911,56.1164,e-
-6.78979,-0.449369,8.84316,-6.78921,-0.449488,8.84496,64.8388,e-
5.22638,-0.307478,-10.7679,5.77625,-5.78329,14.4854,168.336,gamma
7.38399,-0.38824,-11.0853,14.8451,5.23997,-12.5424,95.7898,gamma
7.48926,-0.470436,-10.8734,14.8451,5.23997,-12.5424,166.678,gamma
4.13204,-0.519179,-11.2135,10.2035,-0.401099,-14.8112,162.946,gamma
4.13113,-0.518527,-11.2123,4.13204,-0.519179,-11.2135,54.716,e-
-3.98955,-0.544962,3.48964,-0.0215154,-6.29714,-4.29661,401.457,gamma
-3.99324,-0.542341,3.487,-3.98955,-0.544962,3.48964,233.12,e-
-3.99447,-0.542195,3.48647,-3.98955,-0.544962,3.48964,61.4426,e-
-5.91689,-0.30871,-4.53565,-14.8388,1.21436,-3.96758,277.226,gamma
9.13369,-0.558947,-8.08118,14.8448,0.417868,-3.70898,260.847,gamma
9.13138,-0.559926,-8.08111,9.13369,-0.558947,-8.08118,64.113,e-
-8.81422,-0.207623,5.86053,-7.08009,1.11498,20.3844,233.987,gamma
-8.81292,-0.208451,5.8587,-8.81422,-0.207623,5.86053,53.0918,e-
9.97282,-0.422155,-8.26072,9.31679,0.970994,-14.8093,203.61,gamma
-4.28859,-0.423542,3.82502,-14.7067,-5.33571,-3.07428,188.078,gamma
3.75689,-0.245628,-9.93912,-1.11057,1.08455,-14.816,86.0914,gamma
4.70582,-0.364992,-10.36,7.35971,-6.40221,-8.87804,258.362,gamma
-6.42242,-0.527661,-3.10344,14.788,-1.04073,11.114,355.238,gamma
-6.42694,-0.525038,-3.1037,-6.42242,-0.527661,-3.10344,100.919,e-
-6.42683,-0.525449,-3.10563,-6.42242,-0.527661,-3.10344,54.8127,e-
-6.42742,-0.524519,-3.10731,-6.42242,-0.527661,-3.10344,64.0961,e-
-6.4275,-0.524577,-3.10747,-6.42242,-0.527661,-3.10344,52.444,e-
-7.60266,-0.323709,6.5109,-14.8389,0.541286,-0.530637,212.685,gamma
-7.60225,-0.322275,6.51195,-7.60266,-0.323709,6.5109,55.5306,e-
-6.80917,-0.257086,-4.49824,-14.8336,4.20717,-4.12672,59.6606,gamma
7.38399,-0.38824,-11.0853,14.8451,5.23997,-12.5424,95.7898,gamma
7.48926,-0.470436,-10.8734,14.8451,5.23997,-12.5424,166.678,gamma
-3.68313,-0.697375,4.04788,14.8318,0.184129,-0.541817,108.437,gamma
9.97282,-0.422155,-8.26072,9.31679,0.970994,-14.8093,203.61,gamma
-4.28859,-0.423542,3.82502,-14.7067,-5.33571,-3.07428,188.078,gamma
4.70582,-0.364992,-10.36,7.35971,-6.40221,-8.87804,258.362,gamma
5.95249,-0.389438,-6.62662,3.97266,-6.41918,-1.10497,117.619,gamma
5.95244,-0.389181,-6.62551,5.95249,-0.389438,-6.62662,54.0682,e-
-7.60266,-0.323709,6.5109,-14.8389,0.541286,-0.530637,212.685,gamma
-7.60225,-0.322275,6.51195,-7.60266,-0.323709,6.5109,55.5306,e-
9.19117,-0.54939,-8.95737,-6.13816,-6.41927,-3.70457,165.12,gamma
-10.9618,-0.355428,8.86811,-14.8114,7.52697,3.28065,258.378,gamma
8.84544,-0.679054,-5.75784,2.61936,1.47479,-14.7444,177.645,gamma
10.7729,-0.702297,-8.5535,2.61936,1.47479,-14.7444,94.4093,gamma
10.7728,-0.702041,-8.55369,10.7729,-0.702297,-8.5535,54.4325,e-
-7.38974,-0.458441,-10.1137,-14.8213,4.13917,-2.78862,233.143,gamma
-7.39004,-0.459942,-10.1122,-7.38974,-0.458441,-10.1137,51.1609,e-
-4.73164,-0.237723,8.39648,-8.09605,5.37449,20.3787,147.665,gamma
-4.98261,-0.374669,8.42486,-8.09605,5.37449,20.3787,252.513,gamma
-4.73134,-0.236843,8.3956,-4.73164,-0.237723,8.39648,53.4462,e-
-4.73126,-0.237342,8.39531,-4.73164,-0.237723,8.39648,54.8244,e-
6.02327,-0.441955,-3.82401,6.20453,-6.40627,-4.9242,154.754,gamma
6.02252,-0.441432,-3.82427,6.02327,-0.441955,-3.82401,65.6195,e-
-3.68313,-0.697375,4.04788,14.8318,0.184129,-0.541817,108.437,gamma
-4.65029,-0.497714,-8.77144,-5.01332,-6.39675,-1.19142,202.081,gamma
-6.40303,-0.698579,-10.2472,-5.6209,4.21052,-14.7994,241.138,gamma
-6.40382,-0.702396,-10.2462,-6.40303,-0.698579,-10.2472,63.4348,e-
-6.40391,-0.702555,-10.2462,-6.40303,-0.698579,-10.2472,67.9614,e-
-8.3177,-0.490317,-5.97976,-6.48574,-6.36665,-0.605426,180.159,gamma
-8.31831,-0.488263,-5.97889,-8.3177,-0.490317,-5.97976,78.9609,e-
9.19117,-0.54939,-8.95737,-6.13816,-6.41927,-3.70457,165.12,gamma
-8.37294,-0.408826,-4.82362,-11.4801,-6.41109,-6.34655,233.994,gamma
-8.3733,-0.406656,-4.82498,-8.37294,-0.408826,-4.82362,70.0925,e-
9.26217,-0.525546,-10.5123,4.43714,-5.4984,-14.6508,400.291,gamma
9.26757,-0.526274,-10.5182,9.26217,-0.525546,-10.5123,122.565,e-
-8.06653,-0.647306,5.46269,-7.39302,-6.41886,-1.41318,247.336,gamma
-8.06633,-0.644821,5.46388,-8.06653,-0.647306,5.46269,78.1515,e-
6.02327,-0.441955,-3.82401,6.20453,-6.40627,-4.9242,154.754,gamma
6.02252,-0.441432,-3.82427,6.02327,-0.441955,-3.82401,65.6195,e-
-10.5654,-0.544873,9.3711,-14.8143,1.65372,7.44615,475.378,gamma
-10.68,-0.68273,9.55649,-14.8143,1.65372,7.44615,129.856,gamma
-10.5683,-0.551829,9.37256,-10.5654,-0.544873,9.3711,82.9116,e-
-10.568,-0.55285,9.37627,-10.5654,-0.544873,9.3711,148.334,e-
-10.5685,-0.55185,9.37473,-10.5654,-0.544873,9.3711,64.0572,e-
-6.12091,-0.298155,6.0702,8.97077,-4.61551,20.3893,98.1107,gamma
-6.16594,-0.371971,6.02243,8.97077,-4.61551,20.3893,269.637,gamma
-6.16769,-0.374575,6.02302,-6.16594,-0.371971,6.02243,52.7943,e-
-6.16699,-0.375374,6.02391,-6.16594,-0.371971,6.02243,51.4886,e-
-7.76398,-0.279732,-4.61031,-14.8431,5.02211,-9.03174,132.048,gamma
-7.76359,-0.27876,-4.61,-7.76398,-0.279732,-4.61031,50.0999,e-
-6.88792,-0.232342,9.69804,-14.8494,8.5709,8.3935,55.9332,gamma
-8.37294,-0.408826,-4.82362,-11.4801,-6.41109,-6.34655,233.994,gamma
-8.3733,-0.406656,-4.82498,-8.37294,-0.408826,-4.82362,70.0925,e-
4.25302,-0.574195,-8.55557,14.8303,5.06535,2.72302,172.206,gamma
-8.99139,-0.632202,10.7272,-0.0528767,-6.40585,-3.80944,203.928,gamma
-10.5654,-0.544873,9.3711,-14.8143,1.65372,7.44615,475.378,gamma
-10.68,-0.68273,9.55649,-14.8143,1.65372,7.44615,129.856,gamma
-10.5683,-0.551829,9.37256,-10.5654,-0.544873,9.3711,82.9116,e-
-10.568,-0.55285,9.37627,-10.5654,-0.544873,9.3711,148.334,e-
-10.5685,-0.55185,9.37473,-10.5654,-0.544873,9.3711,64.0572,e-
-7.66389,-0.386837,-9.05816,-14.8311,0.78553,2.6032,256.637,gamma
-7.66322,-0.38618,-9.05656,-7.66389,-0.386837,-9.05816,53.238,e-
-7.80628,-0.436558,9.23097,-2.97543,-5.48308,14.6094,306.726,gamma
4.77159,-0.345236,-4.54738,4.72885,-6.425,4.80096,214.2,gamma
-4.86689,-0.645663,5.66339,13.9646,-0.685556,15.0633,299.496,gamma
-4.86739,-0.647111,5.66515,-4.86689,-0.645663,5.66339,69.2486,e-
-4.86848,-0.646483,5.66628,-4.86689,-0.645663,5.66339,50.7653,e-
-5.32223,-0.316532,8.93686,-0.402965,5.18522,1.43472,305.958,gamma
-5.32472,-0.315852,8.94036,-5.32223,-0.316532,8.93686,65.2583,e-
-5.32504,-0.31793,8.94087,-5.32223,-0.316532,8.93686,61.7367,e-
-5.32529,-0.31792,8.94012,-5.32223,-0.316532,8.93686,56.6678,e-
-8.34754,-0.274193,-4.10259,-14.8006,6.96478,-5.57045,104.389,gamma
-6.77773,-0.508926,-8.88235,-11.0258,-6.42066,-6.86037,50.5928,gamma
-6.75286,-0.277277,-8.72447,-11.0258,-6.42066,-6.86037,67.0009,gamma
-6.73523,-0.268777,-8.71892,-11.0258,-6.42066,-6.86037,240.714,gamma
-6.73672,-0.267137,-8.71934,-6.73523,-0.268777,-8.71892,72.4414,e-
-6.73691,-0.267144,-8.7189,-6.73523,-0.268777,-8.71892,76.6102,e-
-8.99139,-0.632202,10.7272,-0.0528767,-6.40585,-3.80944,203.928,gamma
-10.0185,-0.274536,8.39636,-14.8476,0.641756,8.74202,233.883,gamma
-10.0175,-0.275226,8.39301,-10.0185,-0.274536,8.39636,61.8442,e-
-3.63654,-0.665885,5.51325,-7.82638,-6.40113,9.11727,107.948,gamma
-10.5251,-0.283261,5.68518,-7.6056,-6.41179,4.53849,128.82,gamma
-10.4843,-0.309588,5.70345,-7.6056,-6.41179,4.53849,162.504,gamma
-5.32223,-0.316532,8.93686,-0.402965,5.18522,1.43472,305.958,gamma
-5.32472,-0.315852,8.94036,-5.32223,-0.316532,8.93686,65.2583,e-
-5.32504,-0.31793,8.94087,-5.32223,-0.316532,8.93686,61.7367,e-
-5.32529,-0.31792,8.94012,-5.32223,-0.316532,8.93686,56.6678,e-
-9.69431,-0.455526,-7.92857,-4.68545,-6.32103,-4.94826,163.566,gamma
-9.69822,-0.471002,-7.84635,-4.68545,-6.32103,-4.94826,162.11,gamma
9.18202,-0.536692,-10.2604,11.0405,-6.37888,-11.8367,259.793,gamma
9.18092,-0.533206,-10.2616,9.18202,-0.536692,-10.2604,51.0952,e-
10.4887,-0.560379,-4.74633,5.2067,-2.27745,-14.6947,96.7396,gamma
10.5197,-0.579495,-4.73957,5.2067,-2.27745,-14.6947,263.516,gamma
10.5216,-0.580764,-4.73844,10.5197,-0.579495,-4.73957,77.1285,e-
10.4893,-0.5605,-4.74643,10.4887,-0.560379,-4.74633,56.4695,e-
-5.78386,-0.691783,-8.2808,-5.61727,-6.42378,-9.13133,182.418,gamma
-5.78353,-0.690941,-8.28172,-5.78386,-0.691783,-8.2808,58.553,e-
-10.0185,-0.274536,8.39636,-14.8476,0.641756,8.74202,233.883,gamma
-10.0175,-0.275226,8.39301,-10.0185,-0.274536,8.39636,61.8442,e-
-3.63654,-0.665885,5.51325,-7.82638,-6.40113,9.11727,107.948,gamma
6.18771,-0.658973,-5.93809,14.8435,-3.77873,3.42512,86.2172,gamma
6.15479,-0.677006,-5.96988,14.8435,-3.77873,3.42512,209.254,gamma
-10.5251,-0.283261,5.68518,-7.6056,-6.41179,4.53849,128.82,gamma
-10.4843,-0.309588,5.70345,-7.6056,-6.41179,4.53849,162.504,gamma
-7.34617,-0.561487,10.4363,-11.9118,-5.49844,17.129,219.816,gamma
-7.34768,-0.562404,10.4359,-7.34617,-0.561487,10.4363,50.529,e-
8.66642,-0.484812,-9.41816,14.8491,-2.05927,-13.028,149.223,gamma
9.18202,-0.536692,-10.2604,11.0405,-6.37888,-11.8367,259.793,gamma
9.18092,-0.533206,-10.2616,9.18202,-0.536692,-10.2604,51.0952,e-
-10.915,-0.255185,6.66097,-4.41199,-6.41424,-6.70535,204.292,gamma
-9.28805,-0.324055,9.54936,-14.7739,6.64518,10.8439,98.9996,gamma
10.4887,-0.560379,-4.74633,5.2067,-2.27745,-14.6947,96.7396,gamma
10.5197,-0.579495,-4.73957,5.2067,-2.27745,-14.6947,263.516,gamma
10.5216,-0.580764,-4.73844,10.5197,-0.579495,-4.73957,77.1285,e-
10.4893,-0.5605,-4.74643,10.4887,-0.560379,-4.74633,56.4695,e-
-5.78386,-0.691783,-8.2808,-5.61727,-6.42378,-9.13133,182.418,gamma
-5.78353,-0.690941,-8.28172,-5.78386,-0.691783,-8.2808,58.553,e-
6.36764,-0.697462,-8.08242,7.86155,-6.35115,-9.54667,303.366,gamma
6.3646,-0.69453,-8.08131,6.36764,-0.697462,-8.08242,111.988,e-
-6.74571,-0.633618,-8.06747,-6.292,-6.42038,-7.31585,461.998,gamma
-6.74336,-0.628454,-8.064,-6.74571,-0.633618,-8.06747,64.6575,e-
