8.2747,-0.676451,-5.2528,13.3686,-6.41814,10.8439,124.842,gamma
9.33647,-0.528893,-4.39564,8.86482,-6.42455,-4.51984,198.978,gamma
9.3374,-0.52914,-4.39671,9.33647,-0.528893,-4.39564,59.534,e-
-11.0342,-0.265218,-3.12362,-14.8488,4.67365,4.32084,347.713,gamma
-11.0357,-0.266006,-3.12797,-11.0342,-0.265218,-3.12362,74.6536,e-
-9.83426,-0.211128,9.31414,-7.26187,-0.956339,20.3661,92.6597,gamma
-7.76881,-0.342902,-8.22961,-6.06569,-3.79992,-14.7926,187.098,gamma
-7.76985,-0.343639,-8.22809,-7.76881,-0.342902,-8.22961,102.298,e-
7.62226,-0.463298,-8.49263,9.61738,-6.42289,2.78069,162.549,gamma
8.26188,-0.466661,-7.72431,9.61738,-6.42289,2.78069,199.742,gamma
-3.55331,-0.485096,5.80442,-6.92141,-6.42222,7.08,208.861,gamma
-6.43875,-0.437122,-7.55606,2.75476,-6.42359,-13.4436,311.856,gamma
-6.72551,-0.624684,-6.08869,2.75476,-6.42359,-13.4436,160.281,gamma
-6.43599,-0.434267,-7.55547,-6.43875,-0.437122,-7.55606,62.7292,e-
-6.43875,-0.434425,-7.55442,-6.43875,-0.437122,-7.55606,64.6187,e-
-10.7629,-0.370472,6.07859,14.828,7.76569,3.2768,86.5174,gamma
-10.638,-0.361539,5.82503,14.828,7.76569,3.2768,125.491,gamma
-10.7628,-0.3701,6.07841,-10.7629,-0.370472,6.07859,55.9982,e-
-9.88615,-0.689238,8.62623,-14.8475,4.90254,10.0956,201.311,gamma
-9.88852,-0.69091,8.62751,-9.88615,-0.689238,8.62623,73.559,e-
5.41722,-0.347356,-5.09914,-7.44523,-6.42454,-4.8377,246.778,gamma
10.0163,-0.693217,-2.76256,9.17289,-6.40802,-3.69166,220.496,gamma
10.0164,-0.690289,-2.76384,10.0163,-0.693217,-2.76256,61.0449,e-
5.20682,-0.473319,-8.361,4.22501,-1.99668,-14.8173,227.733,gamma
5.19312,-0.485541,-7.96552,4.22501,-1.99668,-14.8173,75.2417,gamma
5.20757,-0.47173,-8.35871,5.20682,-0.473319,-8.361,51.8698,e-
-6.34327,-0.262659,9.93232,-5.80706,-6.42192,7.05009,99.3969,gamma
-6.37023,-0.293607,9.90436,-5.80706,-6.42192,7.05009,139.16,gamma
-8.33056,-0.604081,4.73343,-7.22828,-6.42196,6.81035,150.115,gamma
-5.05486,-0.239517,-8.6653,-11.5325,-6.38755,-2.94549,331.031,gamma
-5.05228,-0.236686,-8.66671,-5.05486,-0.239517,-8.6653,70.8846,e-
-10.5253,-0.233942,-8.46806,-14.8386,4.39492,-5.36103,65.8382,gamma
-9.22481,-0.408773,6.29475,-14.8396,2.6731,5.67456,252.227,gamma
-9.22472,-0.409616,6.29323,-9.22481,-0.408773,6.29475,91.8128,e-
-6.7308,-0.337674,-2.8242,-3.79177,-6.41249,-10.055,238.173,gamma
-3.50341,-0.585563,-6.52222,2.05538,2.92753,-14.8034,260.213,gamma
-3.4975,-0.584363,-6.54869,2.05538,2.92753,-14.8034,86.2042,gamma
-3.50203,-0.58437,-6.52019,-3.50341,-0.585563,-6.52222,145.608,e-
2.94816,-0.673914,-5.57621,3.80181,-6.42244,4.73412,193.335,gamma
2.94668,-0.674593,-5.57616,2.94816,-0.673914,-5.57621,53.0774,e-
8.8435,-0.217205,-8.80282,-2.74151,-1.75774,-14.7453,87.1686,gamma
-10.609,-0.689316,5.76545,-10.5883,-6.41666,5.46341,146.712,gamma
-3.66411,-0.535236,5.84163,-4.41462,-6.42317,1.42709,236.804,gamma
-3.66589,-0.535924,5.84066,-3.66411,-0.535236,5.84163,57.1169,e-
-10.9708,-0.512257,-9.2102,-14.8114,0.972672,-12.7641,84.2479,gamma
3.14704,-0.672326,-2.88999,1.17902,-6.42305,0.153518,217.765,gamma
3.14791,-0.67094,-2.89138,3.14704,-0.672326,-2.88999,50.6313,e-
3.14848,-0.670573,-2.89095,3.14704,-0.672326,-2.88999,58.3746,e-
-10.9141,-0.261608,5.85462,-14.8475,-1.35504,4.09574,203.558,gamma
4.94167,-0.44385,-10.0352,-2.93739,-5.79717,-14.49,314.151,gamma
4.94453,-0.443803,-10.0325,4.94167,-0.44385,-10.0352,233.301,e-
8.66178,-0.455403,-7.81896,9.35067,7.08639,-14.7986,260.118,gamma
8.66368,-0.453629,-7.81801,8.66178,-0.455403,-7.81896,51.6417,e-
-7.88514,-0.332787,-7.46485,-7.53683,-6.40598,-11.213,265.624,gamma
-7.42157,-0.5184,-7.33037,-7.53683,-6.40598,-11.213,224.639,gamma
-7.88307,-0.330816,-7.46278,-7.88514,-0.332787,-7.46485,58.4104,e-
-7.88132,-0.328658,-7.4627,-7.88514,-0.332787,-7.46485,55.2827,e-
9.04885,-0.382623,-3.19563,9.11885,-6.41043,-4.12081,272.641,gamma
9.04814,-0.380874,-3.1982,9.04885,-0.382623,-3.19563,127.392,e-
-10.8883,-0.258786,9.90923,-14.8493,1.2516,12.646,58.03,gamma
-10.8746,-0.231701,9.85195,-14.8493,1.2516,12.646,87.0728,gamma
-10.8882,-0.258797,9.90907,-10.8883,-0.258786,9.90923,50.7066,e-
7.96127,-0.204432,-9.35284,13.4771,3.88442,-14.8116,55.087,gamma
-2.97854,-0.582114,8.04015,-14.8486,0.486472,10.0075,122.876,gamma
-11.0811,-0.48388,-9.03435,-12.6817,-6.42379,-7.58541,133.019,gamma
-6.72092,-0.625609,10.9865,14.4872,-5.75348,7.00942,182.589,gamma
6.62622,-0.251306,-10.0235,14.8461,3.03612,-14.3798,60.8219,gamma
-8.82368,-0.56072,-10.8943,-3.97082,-6.42016,-3.9624,139.359,gamma
7.91637,-0.598751,-7.73969,5.42002,-6.42258,-11.1211,243.175,gamma
7.91726,-0.597023,-7.73834,7.91637,-0.598751,-7.73969,61.2416,e-
10.5072,-0.635525,-5.23225,8.55412,-6.42023,-1.98534,107.298,gamma
-5.69969,-0.309954,3.6796,-14.8436,6.10424,-5.66219,277.549,gamma
-6.25626,-0.634726,5.1926,-14.8436,6.10424,-5.66219,197.169,gamma
-6.25551,-0.635897,5.19405,-6.25626,-0.634726,5.1926,54.9819,e-
-5.6973,-0.309932,3.67937,-5.69969,-0.309954,3.6796,111.577,e-
-4.32053,-0.336503,-5.64992,13.9985,4.13446,15.2183,359.448,gamma
-4.32493,-0.337477,-5.65372,-4.32053,-0.336503,-5.64992,54.525,e-
-3.09247,-0.231934,-9.49054,-2.49993,6.93975,-8.69775,67.0691,gamma
-8.53841,-0.437359,-4.30516,-14.8482,4.89722,-6.27989,101.173,gamma
-7.8256,-0.354885,-4.48478,-14.8482,4.89722,-6.27989,290.627,gamma
-7.82365,-0.351948,-4.48507,-7.8256,-0.354885,-4.48478,58.0572,e-
9.26854,-0.520549,-7.42278,4.73039,-6.40788,-2.84531,207.972,gamma
-10.6991,-0.412457,-4.27802,-14.8399,-0.701854,-4.37271,399.749,gamma
-10.697,-0.409429,-4.28164,-10.6991,-0.412457,-4.27802,186.191,e-
-10.6965,-0.408948,-4.28236,-10.6991,-0.412457,-4.27802,69.1919,e-
-3.99844,-0.220151,5.5269,14.817,0.246888,1.44373,55.2183,gamma
-7.36409,-0.254902,4.68186,-14.8463,7.79875,5.61024,89.2424,gamma
8.09778,-0.700372,-4.92244,14.8313,-0.81971,-7.71714,204.939,gamma
-7.34891,-0.667859,-8.73101,-7.9104,-6.41182,-11.7181,405.584,gamma
-7.34737,-0.663475,-8.73472,-7.34891,-0.667859,-8.73101,98.5336,e-
-7.3461,-0.661988,-8.73378,-7.34891,-0.667859,-8.73101,60.8945,e-
-10.9352,-0.663766,4.51374,-14.8465,0.289434,4.90504,157.683,gamma
-7.54929,-0.215801,4.93999,-14.8176,7.64641,4.77003,94.4254,gamma
-10.4291,-0.251263,-5.90967,-10.4995,7.07406,-1.68903,395.548,gamma
-10.4301,-0.256035,-5.91251,-10.4291,-0.251263,-5.90967,69.9615,e-
-10.4298,-0.254471,-5.91049,-10.4291,-0.251263,-5.90967,129.565,e-
-9.25051,-0.216899,-3.86804,-13.3022,15.0445,-13.3368,154.681,e-
-9.24588,-0.219506,-3.86655,-13.3022,15.0445,-13.3368,75.6031,e-
-9.23838,-0.218287,-3.86169,-13.3022,15.0445,-13.3368,121.737,e-
-9.24111,-0.223313,-3.86747,-13.3022,15.0445,-13.3368,120.671,e-
-9.24245,-0.224148,-3.86934,-13.3022,15.0445,-13.3368,82.588,e-
-9.27902,-0.329112,-3.77566,-9.25051,-0.216899,-3.86804,136.165,gamma
-8.86027,-0.688943,-10.6796,-9.1668,-6.41453,-11.6538,158.907,gamma
-5.61614,-0.59763,7.97139,-3.59711,8.4936,15.168,142.668,gamma
-5.54484,-0.703981,8.23608,-3.59711,8.4936,15.168,125.365,gamma
-5.6158,-0.597453,7.97022,-5.61614,-0.59763,7.97139,71.7195,e-
-9.21764,-0.229648,-5.23,-9.26309,6.7793,-4.3485,50.4699,gamma
-3.25023,-0.606295,-4.80716,-8.53701,6.56297,-4.05856,94.0714,gamma
-3.16602,-0.221823,3.90019,-3.75547,-6.42233,-6.73355,323.973,gamma
-3.16385,-0.219514,3.90281,-3.16602,-0.221823,3.90019,52.8714,e-
8.83664,-0.683128,-5.37742,9.87831,-0.0767105,-0.403109,79.2088,gamma
7.93845,-0.324039,-5.34528,9.87831,-0.0767105,-0.403109,79.9555,gamma
7.83583,-0.411664,-5.02988,9.87831,-0.0767105,-0.403109,155.649,gamma
8.83682,-0.683306,-5.3775,8.83664,-0.683128,-5.37742,51.2825,e-
-7.35107,-0.371859,8.17458,-13.2346,7.09788,4.78104,145.323,gamma
-10.6856,-0.351213,-3.2932,-11.5074,7.09316,-5.92666,473.856,gamma
-10.6802,-0.35553,-3.29541,-10.6856,-0.351213,-3.2932,112.843,e-
-4.5125,-0.241095,-9.49518,-14.8497,3.27166,-9.08411,107.317,gamma
-3.86479,-0.282075,7.89289,-14.8324,6.8497,4.50451,180.557,gamma
-3.86417,-0.283546,7.89384,-3.86479,-0.282075,7.89289,77.093,e-
-3.86393,-0.283681,7.89338,-3.86479,-0.282075,7.89289,71.6264,e-
8.48975,-0.22506,-9.11613,13.8056,14.0879,-13.7207,308.093,e-
8.49603,-0.235141,-9.10949,13.8056,14.0879,-13.7207,59.815,e-
8.50233,-0.264663,-9.11781,13.8056,14.0879,-13.7207,144.677,e-
8.50185,-0.269296,-9.11949,13.8056,14.0879,-13.7207,87.3922,e-
8.50512,-0.270436,-9.12066,13.8056,14.0879,-13.7207,154.524,e-
-7.53272,-0.699208,-9.69749,-5.77319,-6.42185,-7.1626,92.8038,gamma
7.78903,-0.627659,-10.5312,-5.34281,6.71601,-4.22987,370.372,gamma
7.69149,-0.21646,-10.5823,-5.34281,6.71601,-4.22987,163.126,gamma
7.79612,-0.633875,-10.5325,7.78903,-0.627659,-10.5312,55.8672,e-
7.79647,-0.632871,-10.5322,7.78903,-0.627659,-10.5312,52.9439,e-
9.75316,-0.283905,-5.39622,11.9636,7.08603,-4.51681,360.722,gamma
9.7497,-0.287538,-5.39544,9.75316,-0.283905,-5.39622,53.6937,e-
9.7491,-0.289929,-5.39192,9.75316,-0.283905,-5.39622,59.0193,e-
-9.39074,-0.212314,5.0162,-9.39604,6.78509,4.46425,75.714,gamma
10.5734,-0.584661,-10.8239,2.98329,5.5679,-0.442536,243.182,gamma
10.5761,-0.584691,-10.8257,10.5734,-0.584661,-10.8239,53.0664,e-
-6.49617,-0.305266,-8.41048,-6.67409,6.73693,-10.2693,115.611,gamma
-6.04354,-0.516861,-5.41299,-3.60838,4.35621,-14.7547,186.138,gamma
-8.40405,-0.213059,4.18155,-0.40261,4.89971,5.22545,59.0937,gamma
-2.96241,-0.369698,-5.52332,-12.4469,7.01865,-8.23047,329.549,gamma
-2.96195,-0.374313,-5.52263,-2.96241,-0.369698,-5.52332,118.983,e-
-2.9627,-0.37221,-5.52071,-2.96241,-0.369698,-5.52332,76.491,e-
-6.1355,-0.348062,5.77825,-12.928,7.00521,3.68861,233.241,gamma
-6.1348,-0.348122,5.77676,-6.1355,-0.348062,5.77825,97.5087,e-
-9.13707,-0.25294,6.62745,-10.309,5.37072,4.00527,67.7468,gamma
-6.04181,-0.490648,7.30868,-10.309,5.37072,4.00527,194.977,gamma
-9.13685,-0.253146,6.62759,-9.13707,-0.25294,6.62745,58.9904,e-
-5.26858,-0.25104,-5.61652,-8.19048,5.1933,-6.14944,162.064,gamma
-5.26919,-0.253617,-5.61753,-5.26858,-0.25104,-5.61652,55.4691,e-
10.3856,-0.623406,-6.57302,12.2674,7.08385,-1.89113,112.389,gamma
10.3873,-0.649226,-6.46724,12.2674,7.08385,-1.89113,127.72,gamma
10.3863,-0.623164,-6.57325,10.3856,-0.623406,-6.57302,58.1515,e-
-7.86585,-0.206719,-7.62981,-12.8893,13.3525,-15.0009,75.5965,e-
-4.85004,-0.663537,10.4552,-12.4362,7.07908,9.87344,293.959,gamma
-4.94644,-0.454891,10.4725,-12.4362,7.07908,9.87344,168.537,gamma
-4.84896,-0.668165,10.4555,-4.85004,-0.663537,10.4552,80.5218,e-
-10.0238,-0.290847,-5.45982,-9.43823,4.54546,-4.50377,58.9509,gamma
-7.84159,-0.313835,8.94472,-0.934337,7.06799,11.24,207.771,gamma
-7.84054,-0.313954,8.94304,-7.84159,-0.313835,8.94472,51.3587,e-
-7.22639,-0.692868,9.07639,-14.8215,-1.65893,5.759,167.011,gamma
-6.37701,-0.506655,2.92491,4.53697,8.4734,19.568,79.78,gamma
-8.31704,-0.411697,-6.33824,-8.79304,6.56826,-5.76261,144.587,gamma
-8.51109,-0.443285,-7.44912,-14.8126,8.3005,-2.87945,186.284,gamma
10.4639,-0.296855,-7.53239,14.8469,6.4863,6.98583,172.517,gamma
10.464,-0.29827,-7.53349,10.4639,-0.296855,-7.53239,62.5674,e-
-8.16981,-0.662654,4.80466,-4.68113,7.06205,1.84715,234.262,gamma
-8.48221,-0.547845,4.66226,-4.68113,7.06205,1.84715,98.942,gamma
-8.43552,-0.524078,4.71273,-4.68113,7.06205,1.84715,139.851,gamma
-8.48187,-0.547556,4.66181,-8.48221,-0.547845,4.66226,56.2269,e-
-8.16938,-0.664621,4.80541,-8.16981,-0.662654,4.80466,52.9218,e-
9.97851,-0.212634,-8.28356,9.75193,6.58907,-10.1763,291.352,gamma
-3.4201,-0.226653,4.75849,-2.47633,7.09511,4.82512,81.3821,gamma
4.84853,-0.686827,-3.83495,0.440437,-6.42312,-9.17833,116.016,gamma
-8.74712,-0.221937,4.87527,-14.495,21.3302,1.24353,58.8983,e-
-8.74531,-0.222229,4.87409,-14.495,21.3302,1.24353,73.9792,e-
4.46617,-0.407095,-9.29008,3.84569,2.31759,-0.689133,216.396,gamma
4.39149,-0.547164,-9.06866,3.84569,2.31759,-0.689133,217.671,gamma
4.3911,-0.549059,-9.06724,4.39149,-0.547164,-9.06866,63.8296,e-
4.46775,-0.407113,-9.29172,4.46617,-0.407095,-9.29008,56.5166,e-
-4.70042,-0.580198,-9.90887,-8.21621,6.78353,-4.60501,58.186,gamma
-6.38199,-0.20827,-9.00609,-12.3774,17.519,-11.604,57.4927,e-
-8.63571,-0.602714,-8.51874,-8.4909,5.87362,-11.1036,601.021,gamma
-8.77311,-0.452924,-8.51654,-8.4909,5.87362,-11.1036,115.269,gamma
-8.63457,-0.613973,-8.51883,-8.63571,-0.602714,-8.51874,62.9585,e-
-8.62947,-0.615884,-8.52067,-8.63571,-0.602714,-8.51874,58.235,e-
-8.63179,-0.612526,-8.52327,-8.63571,-0.602714,-8.51874,254.756,e-
8.65906,-0.456377,-4.39149,14.0081,-4.49356,0.601172,257.045,gamma
4.69654,-0.48093,-5.48833,4.51356,2.26496,-0.415827,86.4629,gamma
4.59991,-0.470743,-5.6706,4.51356,2.26496,-0.415827,300.861,gamma
4.60097,-0.470422,-5.67571,4.59991,-0.470743,-5.6706,80.6593,e-
8.35942,-0.506918,-7.39889,0.414786,6.86366,-11.6166,536.071,gamma
8.36425,-0.512584,-7.39494,8.35942,-0.506918,-7.39889,92.9234,e-
8.36423,-0.514058,-7.39114,8.35942,-0.506918,-7.39889,121.771,e-
8.36547,-0.515511,-7.38921,8.35942,-0.506918,-7.39889,78.3609,e-
8.36591,-0.515525,-7.38899,8.35942,-0.506918,-7.39889,61.3591,e-
7.20834,-0.68723,-10.2484,10.5485,6.77177,-9.1108,79.8656,gamma
-7.64516,-0.39824,-4.78936,-11.8046,7.07251,4.62498,214.606,gamma
-7.646,-0.400067,-4.78919,-7.64516,-0.39824,-4.78936,112.65,e-
-4.16882,-0.367501,-11.0799,2.1392,7.06853,-10.3619,92.6333,gamma
-4.18743,-0.34899,-11.0785,2.1392,7.06853,-10.3619,167.821,gamma
-3.37988,-0.454493,7.27407,-1.36101,7.09495,6.44391,183.379,gamma
-6.42341,-0.350859,7.7361,-9.21295,8.45341,14.7219,198.835,gamma
-3.07175,-0.241643,9.90932,-1.90958,7.08653,5.00198,241.754,gamma
-3.0694,-0.242241,9.91137,-3.07175,-0.241643,9.90932,55.464,e-
-3.06975,-0.242079,9.91161,-3.07175,-0.241643,9.90932,61.8197,e-
6.3214,-0.209389,-9.21209,8.88344,17.0873,-14.4495,53.5612,e-
6.32116,-0.213808,-9.21423,8.88344,17.0873,-14.4495,97.7465,e-
7.48332,-0.213141,-8.02089,10.0229,6.43175,-10.2881,291.174,gamma
7.48833,-0.218957,-8.02244,7.48332,-0.213141,-8.02089,82.1749,e-
10.1448,-0.614475,-2.84574,-0.631851,7.09216,-12.7958,164.257,gamma
-6.74393,-0.389958,7.65199,-0.65209,3.28014,6.46542,306.344,gamma
-6.74759,-0.39148,7.65338,-6.74393,-0.389958,7.65199,76.4984,e-
10.8048,-0.228236,-4.72835,12.3256,16.8683,-12.3754,59.3587,e-
10.8083,-0.229197,-4.72346,12.3256,16.8683,-12.3754,53.3464,e-
10.809,-0.229984,-4.72299,12.3256,16.8683,-12.3754,109.215,e-
4.35263,-0.3695,-5.67043,7.04578,1.88664,-14.7261,199.022,gamma
7.98242,-0.322392,-9.09984,14.8494,4.09317,-8.71213,340.366,gamma
7.97871,-0.324586,-9.10098,7.98242,-0.322392,-9.09984,68.4432,e-
-9.49614,-0.218471,-5.02805,-13.5665,18.7619,-8.70111,60.3006,e-
-9.49587,-0.230675,-5.02104,-13.5665,18.7619,-8.70111,82.4068,e-
-9.49026,-0.241573,-5.01613,-13.5665,18.7619,-8.70111,105.822,e-
-9.48131,-0.244106,-5.01295,-13.5665,18.7619,-8.70111,79.7021,e-
-9.47335,-0.24879,-5.01329,-13.5665,18.7619,-8.70111,82.9071,e-
-9.47108,-0.255488,-5.01698,-13.5665,18.7619,-8.70111,58.2102,e-
-9.43599,-0.255809,-5.00778,-13.5665,18.7619,-8.70111,119.766,e-
-9.43149,-0.257249,-5.01176,-13.5665,18.7619,-8.70111,97.8472,e-
-9.43141,-0.254825,-5.01575,-13.5665,18.7619,-8.70111,116.154,e-
-7.52664,-0.315917,8.28881,-9.14508,5.13671,7.15132,62.1858,gamma
-6.55098,-0.425086,7.94552,-14.8394,6.14252,-3.03534,134.091,gamma
8.20455,-0.206528,-4.9108,10.08,15.2792,-15.3746,52.0859,e-
4.07389,-0.617113,-6.15379,4.55257,6.19312,-3.66461,153.341,gamma
9.91015,-0.519763,-7.26178,5.66211,6.51144,-0.443749,151.553,gamma
7.81894,-0.696087,-10.2264,5.66211,6.51144,-0.443749,83.4602,gamma
-5.31785,-0.225452,-9.34031,-12.0254,12.6027,-16.0948,51.4687,e-
-5.31614,-0.223772,-9.33963,-12.0254,12.6027,-16.0948,75.2303,e-
-5.3161,-0.226229,-9.33888,-12.0254,12.6027,-16.0948,69.0354,e-
-5.31603,-0.225904,-9.33924,-12.0254,12.6027,-16.0948,58.5813,e-
-6.43286,-0.409994,-7.40741,-1.02423,7.09081,-4.86392,730.497,gamma
-6.43132,-0.4189,-7.41407,-6.43286,-0.409994,-7.40741,146.875,e-
-6.42535,-0.420638,-7.41592,-6.43286,-0.409994,-7.40741,71.3187,e-
-6.42464,-0.425898,-7.41508,-6.43286,-0.409994,-7.40741,74.2031,e-
-6.42108,-0.428046,-7.41593,-6.43286,-0.409994,-7.40741,56.4147,e-
-6.41767,-0.428404,-7.41575,-6.43286,-0.409994,-7.40741,180.585,e-
-6.41775,-0.427416,-7.41569,-6.43286,-0.409994,-7.40741,75.5937,e-
-9.84159,-0.480215,-6.21987,-14.8441,3.83755,-3.76851,63.9416,gamma
-9.67066,-0.56481,-6.54041,-14.8441,3.83755,-3.76851,259.149,gamma
-3.66526,-0.310661,-9.06011,-2.16643,7.0462,-9.46206,308.304,gamma
-3.66515,-0.311214,-9.05722,-3.66526,-0.310661,-9.06011,68.7067,e-
-6.74844,-0.404989,5.89645,-3.99181,5.63399,3.60861,282.876,gamma
-8.92945,-0.217526,8.95677,-17.4582,17.7317,8.84527,60.3468,e-
-8.91798,-0.241735,8.95262,-17.4582,17.7317,8.84527,148.111,e-
-5.41882,-0.205872,-8.91353,-5.22635,19.3526,-13.6514,96.4503,e-
-10.8169,-0.209802,8.96657,-15.6355,18.7619,10.5651,92.9411,e-
-5.76419,-0.397374,8.55902,-0.444463,5.13926,5.14274,113.524,gamma
-7.75999,-0.486627,10.3344,-7.02662,7.07141,13.0193,364.335,gamma
-7.75606,-0.484997,10.3325,-7.75999,-0.486627,10.3344,51.1465,e-
-7.75825,-0.484224,10.3337,-7.75999,-0.486627,10.3344,60.5611,e-
-3.84301,-0.646516,5.14235,0.327804,-5.57881,10.6401,157.088,gamma
-3.8429,-0.646968,5.14316,-3.84301,-0.646516,5.14235,68.6311,e-
-5.28639,-0.605094,8.00189,-0.581297,7.08298,9.78625,76.3438,gamma
-7.55789,-0.661196,-3.78027,-1.22187,7.09239,2.2436,409.279,gamma
-7.4109,-0.233222,-3.37682,-1.22187,7.09239,2.2436,186.355,gamma
-7.55991,-0.666881,-3.77763,-7.55789,-0.661196,-3.78027,50.627,e-
-7.56293,-0.667961,-3.77666,-7.55789,-0.661196,-3.78027,52.2599,e-
-7.56478,-0.669457,-3.77781,-7.55789,-0.661196,-3.78027,189.791,e-
-7.5646,-0.668866,-3.77783,-7.55789,-0.661196,-3.78027,50.0262,e-
-10.1363,-0.297769,-6.35176,-10.6562,6.64003,-6.89307,54.7112,gamma
-9.05668,-0.273668,5.17724,-5.63929,7.09685,-1.23033,462.909,gamma
-8.75457,-0.612243,5.14092,-5.63929,7.09685,-1.23033,117.127,gamma
-8.96368,-0.649777,3.90543,-5.63929,7.09685,-1.23033,158.315,gamma
-8.75325,-0.612096,5.14094,-8.75457,-0.612243,5.14092,59.7546,e-
-9.057,-0.279859,5.1814,-9.05668,-0.273668,5.17724,56.3745,e-
-9.05477,-0.281993,5.18406,-9.05668,-0.273668,5.17724,56.452,e-
-9.05191,-0.281492,5.18556,-9.05668,-0.273668,5.17724,58.257,e-
-9.05423,-0.283317,5.18415,-9.05668,-0.273668,5.17724,60.265,e-
-10.6859,-0.419661,9.42423,-8.79492,6.36209,6.47424,256.634,gamma
6.82503,-0.405723,-2.78105,7.87224,-5.61362,-0.547459,117.976,gamma
6.82501,-0.405787,-2.78166,6.82503,-0.405723,-2.78105,50.4917,e-
-4.21096,-0.438103,-5.96157,-14.8231,6.69371,-0.0164174,186.726,gamma
-4.21015,-0.437252,-5.95995,-4.21096,-0.438103,-5.96157,53.2389,e-
-2.91582,-0.227839,8.39311,-0.45691,5.0492,9.22166,59.6962,gamma
-5.38517,-0.298358,4.06383,-3.74534,7.09927,-2.28046,420.266,gamma
-5.38165,-0.302318,4.06657,-5.38517,-0.298358,4.06383,70.1481,e-
-5.38364,-0.304363,4.06589,-5.38517,-0.298358,4.06383,51.5387,e-
4.00909,-0.415797,-8.94653,1.3221,6.95525,-6.78633,524.06,gamma
4.01556,-0.421119,-8.94556,4.00909,-0.415797,-8.94653,53.6752,e-
4.01215,-0.423528,-8.94639,4.00909,-0.415797,-8.94653,50.6128,e-
4.01591,-0.423274,-8.94727,4.00909,-0.415797,-8.94653,72.7891,e-
4.0165,-0.42222,-8.94794,4.00909,-0.415797,-8.94653,61.0057,e-
-4.43851,-0.412402,4.36706,14.8467,8.01856,1.12417,315.089,gamma
-4.43735,-0.414489,4.36983,-4.43851,-0.412402,4.36706,53.5313,e-
-4.43653,-0.413452,4.37049,-4.43851,-0.412402,4.36706,64.0721,e-
5.63499,-0.563959,-4.85929,14.6159,8.6433,2.15153,294.455,gamma
5.63232,-0.562222,-4.85801,5.63499,-0.563959,-4.85929,57.8763,e-
5.63261,-0.560697,-4.85811,5.63499,-0.563959,-4.85929,111.478,e-
5.63237,-0.560538,-4.85786,5.63499,-0.563959,-4.85929,52.3953,e-
-4.9146,-0.212701,4.62717,-5.00959,6.79117,4.80946,57.2121,gamma
-7.23285,-0.207408,-4.96477,-14.3597,12.6027,-14.3575,87.6101,e-
-7.23077,-0.20893,-4.96604,-14.3597,12.6027,-14.3575,67.6544,e-
-3.44211,-0.266334,4.09951,-2.48499,6.87194,5.82535,128.751,gamma
-6.73772,-0.614711,7.69329,-4.59593,6.64742,8.60563,119.167,gamma
-7.25907,-0.205219,4.90241,9.04072,15.2792,-15.922,76.5484,e-
7.96729,-0.204438,-4.79153,13.5729,20.6464,-4.90233,61.4103,e-
-4.9841,-0.440883,-8.38724,2.66808,5.03758,-0.41799,209.368,gamma
-5.26162,-0.394971,-8.45182,2.66808,5.03758,-0.41799,476.5,gamma
-5.26116,-0.391629,-8.4577,-5.26162,-0.394971,-8.45182,59.4784,e-
-5.26154,-0.387814,-8.45797,-5.26162,-0.394971,-8.45182,68.5032,e-
-5.25945,-0.386883,-8.45973,-5.26162,-0.394971,-8.45182,95.8059,e-
-5.26067,-0.386393,-8.46078,-5.26162,-0.394971,-8.45182,57.6135,e-
-5.26098,-0.386031,-8.46187,-5.26162,-0.394971,-8.45182,55.8397,e-
-8.55777,-0.666312,-7.40792,-11.8779,7.09631,-1.66018,336.966,gamma
-8.56074,-0.669427,-7.40966,-8.55777,-0.666312,-7.40792,65.6331,e-
-7.79322,-0.472338,-10.1551,-2.48221,7.09815,-9.96355,193.664,gamma
-4.99744,-0.594503,-4.10613,-1.99196,7.0994,-6.71142,233.94,gamma
-4.99601,-0.594559,-4.10532,-4.99744,-0.594503,-4.10613,50.72,e-
-4.9952,-0.595068,-4.1049,-4.99744,-0.594503,-4.10613,57.9707,e-
-4.99547,-0.595444,-4.10523,-4.99744,-0.594503,-4.10613,53.4662,e-
7.29338,-0.616723,-6.14715,14.2785,8.63346,-7.15609,106.286,gamma
7.35629,-0.677186,-6.00065,14.2785,8.63346,-7.15609,139.532,gamma
7.29267,-0.617023,-6.14759,7.29338,-0.616723,-6.14715,77.3966,e-
-6.417,-0.23163,4.92074,-6.67012,6.78884,4.78594,68.8454,gamma
-3.88981,-0.291929,5.55282,-3.68599,6.60564,9.9004,244.468,gamma
-3.88998,-0.295089,5.55309,-3.88981,-0.291929,5.55282,67.9876,e-
-9.79476,-0.688165,-6.69634,3.0854,5.87449,-4.70863,108.34,gamma
4.81255,-0.273934,-3.94816,2.48946,7.0963,-6.97217,269.902,gamma
4.81591,-0.275117,-3.94722,4.81255,-0.273934,-3.94816,88.0379,e-
4.81591,-0.274557,-3.94662,4.81255,-0.273934,-3.94816,68.8337,e-
-4.55767,-0.657984,-2.86433,2.77857,6.29129,-10.3559,189.85,gamma
-4.55692,-0.658674,-2.86328,-4.55767,-0.657984,-2.86433,52.7564,e-
-8.6175,-0.221178,-3.64261,-11.8738,7.07199,9.42745,295.827,gamma
-8.40434,-0.598475,5.03432,-2.76878,7.05784,1.29222,62.6257,gamma
